1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.3591929191173584,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.150989274491627,1,1,1,1,1,1,1,-3.1510722955224297,-4.42429546580211,1,1,-4.424349709299202
1,1,1,1,1,-3.740095810954029,1,1,1,1,1,1,1,1,1,-3.740143212386153
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-2.7087916472866196,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.058235330635171,1,1,1,1,1,1,1,1,1,1,1,1,-3.311719908374883,-3.3117630235427225
1,1,1,1,1,1,-3.311849260096739,1,1,-3.743889423787095,1,1,1,1,1,-3.743936863182318
1,1,1,1,1,1,1,-3.312237348389451,1,1,1,-4.4023458394642185,1,1,-3.311892381451434,1
1,1,1,-3.7914227991726652,1,1,1,-3.3123667156419434,1,-3.31167679116838,1,1,1,-4.058285913494305,1,1
1,1,1,1,1,1,1,-3.3114612116404563,1,1,1,1,1,1,1,-3.3115043266837234
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.7897939841911032,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.378371939074449,1,1,1,1,1,1,1,1,1,1,1,-3.3784157232316807
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.5662903060245306,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.5402802458978964,1,-3.0937303311279933,1,1,1,-210.53300986116403,1,-2.6840256759649406,1,-4.834527893267382,1,-3.830294520017231,1,-47.512410503933665
1,-2.6839151583973884,1,-2.5397138435867013,1,1,1,-3.3956128832631864,1,1,1,-3.8301496126307137,1,1,1,-4.418435909885618
1,1,1,-3.1320624396315466,1,1,1,-7.745253536999992,1,1,1,-4.278689609445977,1,1,1,-1476.8617273835814
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-12.866615153783371,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-4.330195599983526,1,1,1,1,1,1,1,1,1,1,-2.5404572652405806,1
1,1,1,1,-2.895984347649678,1,1,1,1,1,1,1,-4.278478465028793,1,1,-2.8960233056644666
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65.63108499022955,1,1,1,1,1,1,-108.37873486600334,1,1,-4.278425680244143,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.5881112736777707,1,1,1,1,1,-3.926467826972255,1,1,1,-442.55695863159974,1,1,1,-2.588147155866327
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,85.83488576254277,1,1,1,1,1,1,1,1,1,1,1,-3.6894124387875564
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.4526393645434816,1,1,1,1,1,1,-3.064442470154124,1,1,1,-3.429146976993442,1,1,1,-3.064483114962491
-2.702529049365606,-3.1838284505968955,1,-2.3677189295437464,1,-4.288356214151713,1,1,1,1,1,-3.0642392601509982,1,1,-3.064523760200093,-5.6381577991312195
1,1,1,1,1,1,1,-3.7942153243848913,1,-2.684357256931622,1,1,1,1,-5.638224181373032,1
1,1,1,-4.338430529301807,1,1,-3.9830273038567845,1,1,1,1,-2.491515281909811,1,1,1,-2.7817853746998282
1,1,1,1,1,1,1,-2.547545300884618,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-2.771625991764405,1,1,1,1,1,1,1
1,1,1,-2.547474350332955,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.42879265763599,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,81.11928294208342,1,1,1,1,1,-3.428748369709414
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-3.718530073478043,1,1,1,1
1,1,1,-3.064117326136725,1,-3.303492342032248,1,-3.9838246559986343,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.9838744947435814,-3.983924333986921
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.5943241104251045,1,1,1,1,1,1,1,1,1,1,1,-2.594360054045792
1,1,1,1,1,1,1,1,1,1,1,1,-3.327097063222321,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.8467940224915496,1,1,1,1,1,1,1,1,-3.0711950815344777,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.847036369463035,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-4.132525029085359,1,1,1,1,1,1,1,-4.132576354848212
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-2.74898889612934,1,1,1
1,1,1,1,1,1,1,-2.74917635119776,1,1,1,-3.303148074693907,1,1,1,-2.7492138412014926
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.748838936688386,1,1,1,-2.7489139145917862,1,1,1,1,1,1,1,-2.748951406240379
1,1,1,-3.3270105192500843,1,1,1,1,1,1,1,1,1,1,1,-3.327053792251689
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-4.47886560102595,1,1,1,1,1,1,1,-4.478920393349401
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-4.42386153735257,-2.7500762660070825,1,1,1,1,1,1,-2.7498887659438216,-4.423915776510335
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.423970016210497,-4.424024256453062
1,1,1,1,1,1,1,1,1,1,-4.4241869804352225,1,1,1,1,1
1,1,1,-2.7498137664084497,1,1,1,1,1,1,1,1,1,1,1,-2.749851267056162
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.9614477190313124,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-4.055807948157944,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.055858506743011,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.74000100951182,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.7400484099959197
1,1,1,1,1,1,1,1,1,1,1,1,1,-2.7087545593701465,1,1
1,1,1,-2.708680384649835,1,1,1,1,1,1,1,1,1,1,1,-2.708717471824553
1,1,1,1,1,1,-2.708902913634432,1,1,1,1,-3.311806141604138,1,1,-4.058842358330921,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.7089400026405865,1
1,1,1,1,1,1,1,-4.243429333903032,-2.708828735573975,1,1,1,1,1,1,-3.3121942260159676
1,1,1,1,1,1,1,-4.058791769907338,1,1,-3.3122804687388676,1,1,1,1,-3.3123235919747867
1,1,1,1,1,1,1,-3.3114180970283402,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.9059318351331296,1,-3.5051766155555253,1,1,1,1,1,1,1,-3.8613563098805432,1,1,-2.905970894839984
1,1,1,1,1,1,1,-3.50544693561358,-3.0645644035526813,1,1,1,1,1,-2.9060099549395333,1
1,-4.015372175062963,-20.548697265310544,-11.084614951995256,1,1,-5.434374304504738,-7.73960234951967,1,1,1,-31.61790672928514,1,1,1,-9.614403978115268
1,1,-3.5060326848322054,1,1,-3.3955689271358063,-5.024197331961094,-118.83099781933284,1,1,-6.694340801224417,-3.3956568398354117,1,1,1,-3.5060777454942795
-3.8613076963167297,1,-3.395437061386659,-2.771324272243692,1,1,-3.0270195380628953,-2.967540809163422,1,1,1,-1476.8097434135896,1,1,1,-4.27890076230915
1,1,1,1,1,1,1,1,1,1,1,1,-2.3387470319407657,1,1,1
1,1,-4.257196324489864,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-6.310916706707658,1,1,1,1,1,1,1,1,1,-4.278953551844667,1,1
1,-3.468385034987387,1,-10.399531374353144,1,1,1,1,1,1,1,-2.896062266287129,1,1,1,-2.896101227299402
1,1,1,1,1,1,1,1,1,1,1,1,-2.405683643219816,-2.9239013583788442,1,1
1,1,-3.7750162901869584,-3.9868731823452914,1,1,1,1,1,1,1,1,1,1,-2.4057176984576962,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.4057517559752557,1
71.48048902201022,1,1,-2.573144197350132,1,1,-6.0920551498329,-2.5732871266854196,1,1,-2.8633177156262986,-2.5726082632109732,1,1,1,-3.9380917540229814
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.576237586622124,1,-3.716218548554261,1,1,1,1,1,1,-3.775064040827367,1,1,1
1,1,1,-2.8631631852139945,1,-2.5734300617437444,1,1,1,-2.572679714433873,1,1,1,1,-3.5762833494299664,-4.012900895765478
1,1,1,1,1,1,1,-3.6896469164437775,1,1,-3.6894593333808903,1,1,1,1,-3.6896938133819113
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.6897407107890183,1
1,1,1,1,1,1,1,-3.690069005770439,1,1,1,1,-3.7162657085260586,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.716312874340116,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-8.100948372906378,1,1
-10.119913097013745,1,1,-4.301649023037599,1,1,-3.718860383795466,-8.084301358512098,1,1,1,-4.156456926779909,1,1,1,-4.301702040057998
1,1,1,-30.631928694093922,1,-2.6845046349269825,-15.992957014195461,1,1,-3.9828778116954564,-3.0642798949072554,-2.684578324027148,1,-3.9829774735837464,1,1
1,1,1,-196.78548570765673,1,1,1,-2.367954679299403,1,1,1,-2.7818231929317574,1,1,-3.982927640971867,1
-3.4911872111335787,1,1,-2.7917066932401085,1,1,1,1,-2.547509825431209,1,1,1,1,1,1,-3.4912321234548127
1,1,1,-2.338713644470446,1,-2.7820501102865727,1,1,1,1,1,1,1,1,1,-2.782087931165884
1,1,1,1,-4.609618812046986,1,1,1,1,-2.771663708399456,1,1,1,1,1,-2.7717014254137102
-3.367221258036988,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.7717391428051386,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.4056495863842935,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.070787980346215,1,1,1,1,1,-3.413539573401196,1,-3.4135837092382886
1,1,1,-3.413407168538052,1,1,1,1,1,1,1,1,1,-3.4134954380054623,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.413451300538183,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-4.017880500721289,1,1,1,1,1,1,1,1,1,1,-4.01793068002809
1,1,-6.532495295899099,-12.900447406381243,1,1,1,-3.9837748177520744,-3.3031911066049724,1,1,1,1,1,1,1
1,1,-6.623788871654036,1,1,1,-3.3033632385534357,1,1,1,1,-3.983974173728658,1,-3.303449307108311,1,-3.9840240139687984
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.3034062726160007,1
-3.3503091856327103,1,1,1,1,1,1,1,1,1,1,-2.594395998005772,1,1,1,-3.3503526891596014
1,1,1,1,1,1,1,1,1,1,1,-3.3271403346256667,1,1,1,-4.249918626167874
1,1,1,-3.006093222049381,1,1,1,1,1,1,1,1,-3.0234370672480257,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-6.3234740769091555,1,1,1,1,1,1,1,-3.0712357915743653,1,1,1,1
1,1,-4.95525356449478,-3.8734762307304393,1,1,1,1,1,1,1,1,1,1,1,-3.8735249659800988
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.858877431682874,1,1,1,1,1,1,1,1,1,1,1,-2.8589160208647133
1,1,1,-4.132473703834373,1,1,1,1,1,1,1,-4.132627681125023,1,1,1,-4.132679007915103
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-4.132730335218454,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-2.749026386393204,1,1,1,-3.9425978774391734
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.7491388594342485,1
1,1,1,1,1,1,1,1,1,1,-2.7492513337148297,1,1,1,1,-2.7492888287378388
1,1,1,-4.095091930992101,1,1,1,1,1,1,1,1,1,1,1,-4.095142882420926
-4.449958786509239,1,1,1,1,1,1,1,1,1,1,-2.7488764275871436,1,1,1,1
1,1,1,-2.8791899133924215,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-2.4220018620981034,-4.478756027381272,1,1,1,-4.478975183101231,1,1,1,-4.47881081236994
1,1,1,-3.744174067141547,1,1,1,1,1,1,1,1,1,1,1,-3.7442215093566404
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.3588877847671754,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-2.750038765244422,1,1,1,1,-2.7499262652073764,1,1,1,-2.749963762708994
1,1,1,-4.23401067880205,1,1,1,1,1,1,-2.7501137671237323,1,1,1,1,-4.2340630194615825
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-4.388289510889184,1,1,-4.423807298737197,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.961596565439801,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-4.059044717084197,1,1,1,1,1,1,1,1,-4.059095308037278
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.059145899496271,1
1,1,1,1,1,1,1,-4.422614186382682,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-4.422722640323611,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-4.056010185503437,-3.1511553181904093,1,-4.05590906583367,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.151196830158711,1
1,1,1,-3.8894386621687524,1,1,1,1,1,1,1,1,1,1,1,-3.889487557044322
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0586905916975375,1
1,1,1,-3.7436047975639983,1,1,1,1,1,1,-4.058892947260394,1,1,1,1,-4.395995260668147
1,1,1,1,1,1,1,-3.703976677036529,1,1,1,-3.3120648614830555,1,1,1,-3.3121079825626674
1,1,1,-6.552567495790804,1,1,1,-3.791566544731541,1,1,-2.708865824234549,1,1,-4.05874118198964,1,-4.058640004791621
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.311331869097542,-3.31137498284737
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.3112887557546853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-3.79036879683134,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-3.7900334810751697,-3.7898897814808947,1,1,1,1,1,1,1,-4.408347916271489
1,1,1,1,1,1,1,-3.790225087204541,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.060704881634861,1,1,-9.993464126798019,1,1,1,-38.54434338055234,1,1,1,-256.89527862959187,1,-3.0670445599027656,1,-4.458163134641074
1,-3.4463655357736878,-8.462151181575175,1,-2.4545277653408024,1,1,-3.4410330705733587,74.575797618856,1,1,39.423958303642635,1,-5.558983495984444,1,-6.007018341085747
1,-4.503348429883008,-3.9274792159530274,-7.994165581179754,1,-77.97898071710785,1,-4.481725552131032,1,-4.222875334693819,1,28.609044006500305,1,-3.5094585883573743,-5.242986065733559,-8.004185987763048
1,1,-30.939523423091625,1,1,-3.4518379575546625,1,-88.59833186308525,1,-3.534057022707955,29.680315627163285,-18.90127386375116,1,1,-4.182760319830828,-4.6965459054337195
1,-3.870942669178428,1,-26.510563998313135,1,1,1,-41.323798340999765,1,1,1,-3.510270368030282,1,1,-7.094037794447974,-3.8709913791195225
1,1,-2.6956487137342258,-6.9250811190025825,1,1,1,-4.221081790681092,1,1,1,-3.5100448590249247,1,1,1,-3.1375203907968383
-4.443816850730193,1,1,-3.970535523773858,1,1,1,-2.391850609011472,1,1,1,1,-5.431797408047304,1,1,1
1,1,-2.4754563603912683,-3.926346023194789,1,-2.89111740938044,1,1,1,1,1,-4.214836966080554,1,1,1,-4.214889117940919
1,-2.5684307350029933,1,-7.980465444141737,1,1,1,-4.250905896318665,1,-3.1963772964185213,1,-3.586316442397613,-4.0920866983574475,1,1,-3.5860412702503246
1,1,1,-2.91668798438396,1,1,1,-4.4586311570500765,1,1,1,1,1,1,1,-4.458685743906632
-3.329304456574736,1,1,1,1,1,1,-2.3919862883400427,1,-7.86733467911159,1,-2.9167663193222277,1,1,1,-2.9168054851433034
1,1,-2.811894307421968,1,1,1,1,-3.1913661614009174,1,1,1,1,1,-3.3296075205217894,-2.3920202085616635,1
1,1,1,-5.463257799393112,1,1,-4.091883017944745,1,1,1,-3.6942919890216714,-17.32549408904894,-2.466882533327074,1,1,1
-3.803320334047669,1,1,1,-2.517237417415833,1,1,-117.80470880907725,1,1,1,-3.47907730084961,1,1,1,-25.426575756065244
-4.0831324630356125,1,1,1,1,1,1,-2.4670212101407643,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-4.357169841789918,1,1,1,1,1,1,1,1,-2.4668478645211556,1,1,1,1,1,-3.8100978266155567
1,1,1,1,1,1,1,1,1,-2.696129181707236,1,1,1,1,-3.8101459280748373,-3.810194030015137
1,-7.681048556278659,1,1,1,1,1,1,1,1,1,-5.698649640851051,1,1,1,1
