1,0.6571263008494004,0.7347503352542497,1,1,1,0.6120282746219594,1,1,1,1,0.6981570537227688,1,0.617646104633568,1,0.37635504863817393
1,0.5214494907345008,1,0.5937094146564208,1,1,0.5469498381523209,0.57842318473529,1,1,1,0.5469453076167234,1,0.29521171330019697,1,0.5047299969037393
1,1,1,1,1,1,54.772979740191666,1,1,1,1,53.84383539656305,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,67.10316461000248,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.7297826703194237,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.6028807301758369,1,1,1,0.6311620684040217,1,1,1,1,1,1,1,0.6311602242051426
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7380819988653662,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.6042263274087705,1,1,1,1,0.6851419374484145,1,1,1,0.6035985271679479,1,1,1
1,1,1,0.555478774866522,1,1,1,1,1,1,1,1,1,1,1,1
1,0.6529176103871435,1,0.6026936984350288,1,0.6851387888109413,0.6529071977340694,1,1,1,1,0.6851356402084481,1,1,1,0.6529158749673533
1,1,1,1,1,1,1,1,1,1,1,0.7485833860545359,1,1,1,0.7485821289651808
1,1,1,1,0.6271346490941594,1,1,0.5341783100032003,1,1,1,0.7466754688432828,1,1,1,0.6216956991774922
1,1,1,0.7393401058709563,1,0.7466691356350061,1,0.6652754735247092,1,0.5341899554289954,1,1,1,1,1,0.5341876263671272
1,1,1,0.5914666760649687,1,1,1,1,1,1,1,0.748577100544439,1,1,1,0.6839463582108523
1,1,1,0.503326394124803,1,1,1,1,1,1,1,1,1,1,1,0.5033239107443568
1,0.5783617696688362,1,1,1,1,1,1,0.6537201787949971,1,1,1,1,1,1,0.5122801426928968
1,1,1,1,1,1,1,1,1,1,1,0.5033040432537704,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.7568566235165732,1,1,0.7568517605882571,95.50875876052837,1,1,0.7568541920559116,1,1,1,0.5250792396649
1,1,1,90.52853310924598,1,1,1,0.6677203024177738,1,0.6677302706840973,1,1,1,1,1,0.505637737319429
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.7228838803139405,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.619238796048065,1,1,1,1,1,1,1,0.619236892239414
1,1,1,1,1,1,0.603600509175312,1,1,1,1,0.6036143829493831,1,1,1,0.5214706485779272
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.6035806886557107,1,1,1,1
1,1,1,1,1,1,0.6838704960440711,0.4199084951956257,1,1,1,0.7486122973740783,1,1,1,0.7486110404301876
1,0.6779789234776546,1,1,1,0.6085202890274076,1,1,1,0.683848366148932,1,1,0.6271402420464582,1,1,1
1,1,0.7142473147834982,1,1,1,1,0.4243631072382887,1,1,1,1,1,0.6838657540540919,1,1
1,1,1,0.5106280589656027,1,1,0.6059684356495552,0.7142387420292264,1,1,1,0.6838673347253217,1,1,1,0.4896177836244705
1,0.714271602790207,1,0.6797948179243715,1,0.6797884137406778,1,1,1,1,1,0.7060435078403278,1,1,1,0.7142701736044065
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.67795638115697,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0.6170124692333109,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0.7330339412047622,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.5281562212757669,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5281538620450771
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6178713139718812,1,1,1,1,1,1,1,1,1,0.6178694033200796
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.6852033289382264,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6852017549470012
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.6192863883498468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6192844847722707
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6192825811851765,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.7525752885266884,1,1,1,1,1,1,1,1,1,1,1,0.7525740513975724
0.6346019474220177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6346001204226199
0.6851482345624371,1,1,1,1,1,1,1,1,1,1,0.61927496674162,1,1,1,0.6192730631069354
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5253380016063058,1
1,1,1,1,1,1,0.5935757436457803,1,1,1,1,0.5323316525818554,1,0.5298565106987579,1,1
1,1,1,0.5043989207614018,1,1,1,1,1,1,1,1,1,0.5253261348791955,1,1
1,1,1,1,1,1,1,1,1,0.5935818399791437,1,0.52533088160598,0.5253403749171478,1,1,0.5253285082485212
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.5785367136683943,1,1
1,1,1,0.5785388209848261,1,1,1,1,1,0.6823716577852224,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.6790895892928555,0.7330379456762264,1,1,1,1,1,1,0.6790863801655014,1,1,1,1
1,1,1,0.5862497110511293,1,1,1,1,1,1,0.7330352760356609,1,1,1,1,0.5862476422893408
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6575506439158331,1,1,1,1,1,1,0.7172178894847918,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.5188312681559197,1,1,1,0.717222131191581,1,1,1,0.7162164832779446,1,1,1,0.5188288623002313
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7172207172912919,0.7172193033953445
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.6211738455022179,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.7425407541028497,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7425394668433332
1,1,1,0.5187590872522578,1,1,1,0.5187518685663799,1,0.6346165630883449,1,1,1,1,1,0.5187494623136915
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.7005292299525657,1,1,1,1,1,1,1,0.7005277325966753
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,0.6689706416331804,1,1,1,1,0.5300022329566312,1,1,1,0.5006591337305224,1,1,1,0.449053774063936
1,1,0.529882367944232,1,1,1,1,1,1,1,1,0.5873364473432849,1,1,0.5299998829560459,1
1,1,1,0.6832360189517084,0.6790623106812456,1,1,1,1,1,1,0.5804660837095981,1,1,1,0.6831948368544383
1,1,1,1,1,1,1,0.6832249319873099,1,1,1,1,1,1,1,0.524603175980648
1,1,1,1,1,1,0.6832170124566704,1,1,1,1,1,1,1,1,0.6832154285722841
1,1,1,1,1,1,1,0.7248072928363878,1,1,1,1,1,1,1,0.7248059168659722
1,1,1,0.6170220438258337,1,1,1,1,1,1,1,1,1,1,1,0.6170201289264783
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.696445292137986,1,1,1,1,1,1,1,0.6964437743568577
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.7228977358081734,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.5685128501066972,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0.5684999052656665,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0.7152314653719587,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6603274273959823,1,1,1,1,1,1,1,0.5514081341865823
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.5200374902464127,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.5109068103086152,1,1,1,0.5109043648304394
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.71868595009804,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.7186817303450941,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.6871161840827131,1,1,1,1,1,1,1,1,1,1,1,0.6871146196558113
1,1,1,1,1,1,1,0.687109926328173,1,1,1,1,1,1,1,0.6871083618699824
1,0.6930094765284375,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.6628839904960078,1,1,1,1,1,1,1,1,1,1,1,0.6628823049075323
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.5872951788214559,1,1,1,0.587291051742291,1,1,1,0.5232780271235058,1,1,1,0.587288988187232
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,0.6140829496304452,1,1,1,1,1,1,1,1,1,1,1,1,0.6140810200355453
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.614192920593122,1,1,1,1,1,1,1,0.6210620750209241,1,0.6141832752714576,1,1
1,1,1,1,1,0.6140752311929576,1,1,1,1,0.6141871334290594,1,1,0.6497447380365906,1,0.6141852043550812
1,1,1,1,1,1,1,0.649749991827649,1,1,1,0.6497464893129005,0.6140790904309975,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.6141813461781884,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6210848106721402,1,1,1,1,1,1,1,0.6210829160867206
0.6296652420115127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.629661538630059,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.7516531521851018,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,0.6211378552180531,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.4463254619468059,0.6054177909764169,1,1,1,1,0.6730541570028858,0.37105260512157134,1,1,1,0.6054118721840936
1,1,1,1,1,0.5295296465844077,1,0.6552335714370446,1,1,0.6002127465542075,1,1,0.5151854103940451,1,1
1,1,1,1,1,0.6432564221107298,1,0.4627969385286498,1,1,1,0.5438732239204368,1,0.573686928017932,0.5323559921997174,0.25613145584310437
1,1,1,1,1,0.7223929490544894,0.655216332650507,0.3190136968848829,1,1,1,0.4789899898396891,1,1,0.5553764123913075,0.14326701718426857
1,1,1,1,0.5018795287719966,1,0.6614092591323418,0.42461307593624364,0.7344517607182857,1,0.6698879671739182,0.35200197031814046,1,1,0.4323230525450633,0.3152657795935324
1,1,1,1,0.6795065028173763,1,1,0.362035196260012,0.6537184473872342,1,1,0.62730559339345,1,0.5981658337692408,0.35229671380853256,0.6337767146550206
1,1,1,1,1,0.600196754704255,1,0.5292022754997043,1,0.5469521029007289,1,0.464063011089086,0.6002087486516887,0.546931715738095,1,0.4280834666245783
1,1,1,1,1,0.29474146121452527,0.7283969642493295,0.5469339810795163,1,1,1,0.4526838280207125,1,0.32847141989217055,1,0.40773393967567084
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6906566274277613,1,1,1,1,1,1,1,0.6906550807031648
1,1,1,1,1,1,1,1,1,0.716058939317136,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5805324743534185,74.39801440195077,1,1,1,1,1,1,0.5447562158424207
1,1,1,1,1,1,1,1,1,1,0.6311583799970426,1,1,1,1,0.6311565357797215
1,1,1,1,1,0.6668485859809294,1,1,1,0.6851403631502302,1,1,1,1,1,0.6668469202155305
1,1,1,1,1,1,1,0.5808379255980856,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6529089331980806,1,1,1,0.6851340656491609,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.6529141395380509,1,1,1,0.6529124041000715
1,1,1,1,1,1,1,1,1,1,0.683944777934742,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.5341806391116501,1,1
1,1,1,1,1,1,0.6339930513769394,1,1,0.7485758434233067,0.7466716689373165,0.5341852972936136,1,1,1,0.4336965952119318
1,1,1,1,1,1,1,1,1,1,1,0.7486198389008083,1,1,0.6286654560321219,1
1,1,1,1,1,0.761612799007348,0.6018325963327011,1,0.5250768650492252,1,1,1,1,1,1,0.4376463980401563
1,1,1,1,0.7616163747980594,1,0.5033164605285159,1,1,1,1,1,1,1,1,0.5033139770984013
1,1,1,1,1,1,1,1,1,1,1,1,0.6339912213296908,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0.42144406544501,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.7568529763252437,1,1,1,1
1,1,1,1,1,1,1,0.6677219638162617,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,49.385289992542326,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,67.75850109977611,1,1,1,1,1,1,1,0.6645284678695951
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7381042610126951,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.7381029515278974,1,1
1,1,1,1,1,1,1,0.6192406998609726,1,1,1,0.6192349884143562,1,0.6036024911727662,1,1
1,1,1,1,1,1,1,1,1,1,1,0.6036084371056689,1,1,0.6192330845797791,0.5214681844011482
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6529054622613806,1,1,1,1,1,1,0.6529037267800145
1,1,1,1,1,1,0.6432385844548631,0.7096805874773668,0.7142687449481313,0.6779773133642215,1,1,1,1,1,0.32816447935907833
1,1,1,1,0.6838752379629207,1,1,0.748595956578834,1,1,1,0.6271383777383468,1,1,1,0.6271365134209139
1,1,1,1,1,0.6236363525639396,1,0.37202779767218364,1,0.7142358844182044,1,0.57878428545204,1,1,0.6838736573260642,0.47050903132472877
1,1,1,1,1,1,1,0.6437994204891047,1,1,1,0.4876660590426127,0.7486185820047044,1,0.583932048072865,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6779370579118396,1,1,0.6797932168904559,1,1,1,1,0.5646494745416227
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0.5281467842822303,1,1,1
1,1,1,1,1,1,1,1,1,1,0.6170105542860823,1,1,1,1,0.617008639329279
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6178732246164932,1,0.5281515028025912,1,1,1,1,1,0.5281491435483088
1,1,1,1,1,1,1,1,1,1,1,1,0.5189058437160399,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6851954589033997,1,1,1,1,1,1,1,0.6851938848728241
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6345507879856809,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.724988860553099,1,1,1,1,1,1,0.6345489607304844,0.5362053705391023
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6345434789100772,0.5362024203442226
1,1,1,1,1,1,1,0.6021311106748688,1,1,1,0.7525728142616437,1,1,1,0.6021291213204755
1,1,1,1,1,1,0.7425253060800132,0.7425227313229406,1,1,1,1,1,1,1,0.7425214439301602
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6035787065492433,1,1,1,1,1,1,1
1,1,1,1,0.6964179709165386,1,1,0.5935879362210628,1,1,0.5935798078743375,1,1,1,1,0.5935777757670619
1,1,1,1,1,1,1,0.6838783991920473,1,0.5736597655172941,1,1,1,1,1,0.5736576338054631
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0.6790574965677647,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5862352295013864,1,0.5862455735172083,1,1,1,1,0.5862290229677636,0.5862435047339452
1,1,1,1,1,1,1,0.7172277867102006,1,1,1,1,1,1,1,0.7172263728420647
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6170450218713013,1,1,1,1,1,1,0.5862331606671898,1,0.5862310918226488
1,1,1,1,1,0.6086202114749117,1,1,1,1,1,0.7330432848772688,1,0.696440738768972,1,0.32391694707993623
1,1,1,1,1,1,1,0.5189106546455755,0.6964422565681405,1,1,1,1,1,1,0.5189082491868213
1,1,1,1,0.717223545084585,1,1,0.7161668166926519,1,1,1,1,1,1,1,0.7161653975196396
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.7249861104210784,1,1,1,1,1,1,1,1,1,1,0.5455523921033618
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.6211852101257931,1,1,1,1,1,1,1,1,1,1,0.6211833160613742
1,1,1,1,1,1,1,0.7249558571536922,1,1,1,0.5050498513323067,1,1,1,0.5187542748070371
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7005307273118626,1,1,1,1,1,0.7005262352278514,1,1,1,0.5804197404558713
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5300045829454664,1,1,1,0.5298753161092329,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5823864755788166,1,1,1,0.6307923225747366,1,1,1,0.6832296835928957
1,1,1,1,1,1,1,0.6832265158659736,1,1,0.6790607059847755,0.6832185964100788,1,1,1,0.6790591012802818
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.7248086687991907,1,0.6831932528207023,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6790639153688752,1,1,1,1,1,1,0.6170411922927981,1
1,1,1,1,1,1,1,0.6832106767475953,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6603393157576968,1,0.6832138446415073,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0.6170431070868367,1,1,1
1,1,1,1,-60.0135810673967,1,1,1,1,1,1,1,1,1,1,0.6964483276774758
1,1,1,1,0.7330593018397049,1,1,1,1,1,1,1,1,1,0.6964468099115253,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0.7228963502899248,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6211643747054592,1,1,1,1,1,1,1,0.6211624805186965
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.4577249188064691,1,1,1,1,1,1,1,0.6211889982832222
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5007219800487449,1,0.587330257328095,1,1,0.7152300415221662,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6603291257588453,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6603325224590959,1,1,0.5200350904218648,1,1,1,1,0.6603308241132164
1,1,1,1,1,1,1,1,1,1,1,0.5109019193400361,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,0.7186845435207576,1,1,1,1,0.7186831369364424
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
