1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-4.149387434719615,1,1,-3.6969215392414094,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-3.6967806330043045,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.3555162082405507,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.0105424766516182,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-2.497525885855373,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.696404906378395,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.5857202570176394,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.6544150801604323,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-3.696357942329331,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.5853075587027172,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-4.343056927360643,-4.479407266821182,1,1,1,1,-3.880011096159298,1,-3.1799392794363697,1,-3.3507877483952346,1
1,1,-3.5259482674462306,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.438529933296957,1,1,1,1,1,-4.2287792581124215,1,1,1,1,1,1,1,1
1,1,-3.8099054255874427,1,1,-4.259556505147093,-4.343430956306566,-6.196070501167231,1,-4.465022050906736,1,1,1,1,1,-3.3500046735263904
1,1,1,1,1,1,1,1,1,1,-3.992979716331668,1,1,1,1,-2.387613423357017
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-4.052068015522371,1,1,1,1,-4.175868533719522,1,1,1,1,1
1,1,1,1,1,1,1,-3.6243564929015903,1,1,1,1,1,1,1,1
1,-3.5873714191458905,1,1,1,1,1,1,1,1,1,1,1,1,-4.032252249755844,1
1,-4.3464775923503804,-2.53921831581195,1,1,1,1,1,1,1,1,1,1,1,1,-4.499880630480597
1,1,1,1,1,1,1,-4.27890076230915,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.6838383251332165,1,-4.032201930098546,1,-4.0323025756468285,1,1
1,1,1,1,1,1,1,1,1,1,-3.7726770936372946,1,1,1,1,1
-2.9832436643323743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.0141134661654174,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.772390740199877,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-3.0566056196838396,1,1,1,1,1
1,1,1,1,1,1,-4.0415705798072015,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.0141536077014943,1,1,1
1,1,-2.8382490789014856,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-2.8211685183895843,1,-3.1861720600133587,1,1,-3.8619883304406635,1,1,1,1,-2.821206732611161
1,1,-2.8210920975761122,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-3.3990428134584194,1,1,1,1,1,1,-3.014233891974133,1,1,1,1
1,1,1,-3.454999900696202,1,1,1,1,1,1,-3.186297647686904,1,1,-3.1862139221525805,1,-3.1863395110820143
1,-4.010208972558247,1,1,1,1,1,1,1,-4.010309178240781,1,-2.6164250980465775,1,1,1,1
1,1,-3.519887530639912,1,1,-2.6671179908068914,-3.438901875570637,-3.3746518855481495,1,1,1,-2.759312856246595,1,1,1,1
1,1,1,1,1,-3.899738748229867,-4.157349590948294,1,1,-2.7470024485285576,1,-3.1780169399046905,1,1,-2.759350449657221,-3.9413323656511876
1,1,1,1,1,1,1,1,1,1,1,-2.8855181807075714,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-3.1806917376080195,1,1,1,1,1
1,1,1,1,-3.425737829464988,1,1,-2.6842467252421587,1,1,1,1,1,-2.759463230285385,1,1
-3.4958155377232427,1,1,1,1,1,1,1,1,1,1,1,-2.759388043516147,1,1,-2.7594256356530824
1,1,-3.6298164842590697,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.29214604921374,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.7196626595765956,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.6045465510359627,1,1,-3.095491022495357,-2.604618643038311,1,1,1,1,1,1,1,-3.0955319778151353
1,1,1,1,1,1,1,1,1,1,1,1,1,-3.7797937186804345,1,1
1,1,-3.779745920743248,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-4.2504230759987855,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.049558843225262,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.240396551685909,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-2.453664238993782,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.5056846632478837,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-2.5057547779928684,1,-2.4536987759815414,1,1
1,1,1,1,1,1,1,1,1,1,-3.0123476359222883,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-3.012387759799887,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.800247177183174,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-3.2361582558569824,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-2.5568521026931204,1,1,1,1,1,1,1,1,1
1,-3.007736065244484,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.818619816885783,1,1,1,1,1,1,-2.568073907969936,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-4.235476414343539,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.3618305457947684,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.2341677193367637,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.844549001227624,1,-3.8244675132918875,1,1,1,1,-3.6969685089264988,1,1,1,1,1,1,1
1,1,1,-3.4277298696238763,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-2.355583319571384,1,1,1
1,1,1,1,1,1,1,-4.304300523626536,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-4.304194438146495,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-2.8833040553596065,1,1,1,1,1,1,-4.129908095609912,-3.6968745727002905,1,1
1,1,1,1,1,1,1,1,1,-3.6968276039545636,1,1,1,1,1,1
1,1,1,1,1,1,-2.4255283574609434,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-2.8833428865991917,1,1
1,1,1,-4.361437314362402,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.6541227392462545,1,1,1,1,1,1,1,1,1,-2.3555497656487474,1,1,1,1
-2.4383295015529485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.585766114678786,1,1,1,-2.6546708994487123,1,1
1,1,1,1,1,1,-2.6545247148055227,-2.6546343548209785,1,1,1,1,1,1,-3.5858119727985134,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-4.34711921136593,1,-4.345622223133997,1,1,-3.349917673469582,1,1,-2.3876472998300153,1,-4.467275380354721,1,1,1,-5.10222806619543,-5.832485551706645
1,1,1,1,1,-4.52337496295822,-4.447111363973251,-4.331208438428326,1,1,-3.1799810792555885,1,1,1,-7.884749239742582,1
1,-2.791479196753427,-4.24351231546468,-4.051764899021218,1,1,1,-4.495190317765359,1,-4.228726970319841,1,1,1,-4.455726367451445,-4.331261751046661,1
1,-4.272569846045397,1,-4.16225030292786,1,-3.880157502197837,1,1,1,-3.3508312566580747,-4.4385438734937335,-3.8099535250964616,1,-4.347172686137297,-5.089178607849041,-6.1607691193472185
1,1,1,1,-4.493693279973615,1,1,1,1,1,1,1,1,-2.7598767981739427,1,1
1,1,1,-4.217914643104381,1,1,1,1,1,1,1,1,-3.425870604255359,-2.7598391994270366,1,1
1,1,1,1,1,-2.759801598894313,1,1,1,1,1,-2.759726405357928,1,1,1,1
1,1,1,1,1,-4.4286738750822146,1,1,1,1,1,1,1,1,1,1
-3.41084811926894,1,1,1,1,1,-2.907416378695767,-3.6240328003079556,1,-2.539253708349033,1,1,1,1,1,-4.246373973357932
1,1,1,1,1,1,1,1,1,-4.278953551844667,1,1,-2.336444079602592,1,1,1
1,1,-4.032000645040644,-4.435959931230292,1,1,1,1,-4.052118536707738,1,1,1,1,1,1,-4.032050965522092
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.111740823085692,1,1
1,1,1,1,1,-4.489266039170252,1,1,1,1,-3.7724384645766764,1,1,1,1,-3.7724861867212462
-4.198332027486902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.1242682680602085,1,1
1,1,1,1,1,-4.041520164101404,1,1,1,1,1,1,1,-4.461831553148259,1,1
1,1,1,1,-2.7384315874572684,1,1,-4.041923506735341,1,1,1,-4.041620998887724,1,1,1,1
1,1,1,1,1,-4.439346775244195,-3.398998825510297,1,1,1,1,1,1,1,1,1
1,1,-3.419855481368633,1,1,1,1,1,1,1,1,-2.8382874617761034,1,-4.041721829949587,1,1
1,1,1,-3.1861301982927586,1,1,1,1,1,1,1,-2.8212449450606116,1,1,-3.7993832061311497,-2.82128315789219
1,1,1,1,1,1,1,1,1,1,1,-2.821130308880049,-3.045505680953307,1,1,1
1,1,1,1,1,-3.799287216214381,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-3.399086806831183,1,1,1,-3.799335212299088,1
1,1,1,1,1,1,1,1,1,1,-2.885557036299714,1,-3.438857484024516,1,1,1
1,1,-2.6670446509020134,-3.374608139054455,-2.5769695269283486,1,1,1,1,1,1,-4.433176944504266,1,-3.374914373872818,1,1
1,1,1,1,1,1,1,-3.374870624740404,1,1,1,1,1,1,-2.6670813217274825,1
1,1,1,1,1,1,1,-2.6165335930157596,1,1,-2.7470773898168064,1,-4.2726225722711195,1,1,1
1,1,1,1,1,-3.4388130979770155,1,1,1,-4.160059018180474,-3.6298627828868986,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-2.6842098848519447,-3.4258263455245075,1
1,1,-4.1069773958080855,1,-2.684173042904769,1,1,1,-2.616605924771006,1,1,-3.4958604988880264,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-3.629909081977718,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.336410713262134,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-3.2921889711034504,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.9068761685497515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.7383568170708434,1,1,1,1,1,1,1,1,1,1,-4.3424157957923635,1,-4.342469220484568
1,1,1,-3.3171561267314744,1,1,1,1,1,1,1,1,1,-4.3423623716344055,1,1
-4.459720612237052,-3.719615465637221,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-2.6045825968521354,1,1,1,1
1,1,1,1,-3.045465225873821,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.095450067585132,-3.095204344392473,1,1,1,1,1,1,1,1,-3.0952452968454414
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-2.743669083258802,1,1,1
1,1,1,1,1,-2.5060001906428724,1,1,1,1,1,1,1,1,1,-2.506035250996244
1,1,1,1,1,1,1,1,1,1,1,1,-4.2726753020262285,1,1,1
1,1,1,1,1,1,1,1,1,1,-2.4537333113482123,1,1,1,1,1
1,-3.425693572086694,1,1,1,1,-2.443112124667214,-2.443043262769033,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-2.453629702351392,1,1,1,1,1,1,1,1
1,98.42350819005362,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.0124278840787273,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.8001511727196555,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.8001991747114023,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.8001031712079287,-3.799815172217716,-3.5645829858323106,1,1,-2.556887671569836,1,1,1,-3.4551335533662666,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-2.5568165341725004,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-3.455089002030733,1,1,1,1,1,1,1
-2.743594210251504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-2.425699639065422,1,1,1,1,1,1,-2.7436316465679695,1
1,-3.993320490455753,-3.7265111686447043,1,1,-3.2801875893124346,-4.4455460821133865,1,1,1,-2.9908190617903623,1,1,1,1,-4.328468997484118
1,1,1,1,-3.280101988425642,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.235581125442489,1,1
1,1,1,1,1,1,1,1,1,-4.235528769631235,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.2360735307035755,1,1,1,1,1,1,1,-3.236115894274424
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.489395183915239,1,1
1,1,1,1,1,1,-3.691945418012244,-4.4893402899633985,1,1,1,-3.4277741473653505,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.6919923352641293,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-4.304247480621301,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-2.7748710014945357,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74.06475480735327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.038795678815511
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-4.262443334339897,1,1,-2.4254941021919354,1,1,-2.425562613108035,-4.129959395203864,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.42542559070849,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-4.186740388947594,1,1,-3.650930252227677,1,1,1,-2.6541592808595453,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.01062268642079,1,1,1,1,1,1,-4.215067155593733,1
1,1,1,1,1,1,-2.6542689078100192,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-2.3553819915260146,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-2.654488171639141,1,1,-2.6545612624784494,1,1,1,1,1,1
1,-2.7741160990124842,1,1,1,-3.0388764559407413,1,1,1,1,1,1,1,1,-2.6545978084770194,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-10.56914354407927,1,-5.271634312190248,1,1,-4.994089328929794,-4.3456756768471125,-4.4270985478406235,1,1,1
1,1,1,1,1,-4.18323173615147,1,1,1,-4.331155126314059,-3.349874174336727,1,1,1,-3.272789231652619,1
1,1,1,-4.4745041664609255,1,1,-13.227749133899295,-4.496976556511748,1,-4.913756965998419,-4.345782595008117,1,1,-3.8100978265885943,1,-3.8101459280749252
1,-3.074901573789345,-2.3878844465771607,-2.7515390861607205,1,1,-3.2732592668656584,-3.2731738019164096,1,1,-3.6784644253509082,-4.347226158398881,1,1,-5.587550166920365,1
1,1,1,1,1,-4.3520937421736905,1,1,1,-4.217966825743578,1,-4.2791119206128645,-3.62426400886776,-4.461267307077527,1,1
1,1,-3.227271610920058,1,1,-4.281435255577257,1,1,1,1,1,1,-2.818609180159612,-4.42056156938412,1,1
1,-3.5249979133489653,-4.284412114141794,-3.9075689931083435,1,1,1,1,-4.051815417173154,1,1,1,1,1,1,1
1,1,1,1,1,-2.3874779227831864,1,-2.9215516328374234,1,1,-2.7597640008783246,1,1,1,-4.284431282131191,1
1,1,-2.90659590330157,-4.338163258379449,-3.7330856229293756,-3.6242177662270105,1,1,-4.342950066756402,-4.279006341908087,1,1,1,1,-2.747489592972079,1
1,1,1,1,1,1,1,1,1,1,-3.6241252823341084,1,1,1,1,1
1,-3.941987396774084,1,1,1,1,1,1,1,1,1,-4.032101286534958,1,-3.485128168877057,1,1
1,1,-2.7473771693914473,-3.2212731151799763,1,-3.4850833175934097,-2.7474521180380567,1,1,1,-2.9073773045682327,-4.111763553992551,1,1,1,1
1,1,1,1,1,1,1,1,1,-4.198384011327015,-4.12431951417297,1,-3.2173069654057147,1,1,-3.217349136495859
93.70081740353112,-2.5839872974785796,1,1,1,1,-4.342843208289362,1,1,1,1,1,1,1,1,1
1,1,-3.2437478077051765,1,-4.032403223208053,1,-4.1106046554202065,1,1,1,1,1,1,1,1,-3.243790243191333
1,1,1,1,1,-4.198539963006529,1,1,1,-3.772533912060366,1,1,1,-4.12437075496287,-4.411076087310605,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.2172647923370397,1
1,1,-4.408206813391909,1,1,1,1,1,-3.3171992962663652,-4.041873087500274,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-4.366742619447796,1,1,1,-3.2172226196881377,1,-4.0420243467180725,1,-4.041772250542712,1,1,1,1
1,1,1,1,1,1,-3.5650394718370038,1,1,1,1,1,1,1,1,1
-3.8618424722493434,-3.7318551744726167,-3.233744321618078,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.1866744356980026,1,1,1,-3.564902522021665,1,1,1,-3.0455461364146705,1,1,1,1,1
